@Pokemon Horizontes A Serie
1	1	dub	61122
1	2	dub	61123
1	3	dub	61124
1	4	dub	61125
1	5	dub	61126
1	6	dub	61127
1	7	dub	61128
1	8	dub	61129
1	9	dub	61130
1	10	dub	61131
1	11	dub	61132
1	12	dub	61133
1	13	dub	61134
1	14	dub	61135
1	15	dub	61136
1	16	dub	61137
1	17	dub	61138
1	18	dub	61139
1	19	dub	61140
1	20	dub	61141
1	21	dub	61142
1	22	dub	61143
1	23	dub	61144
1	24	dub	61145
1	25	dub	61146
1	26	dub	61147
1	27	dub	61148
1	28	dub	61149
1	29	dub	61150
1	30	dub	61151
1	31	dub	61152
1	32	dub	61153
1	33	dub	61154
1	34	dub	61155
1	35	dub	61156
1	36	dub	61157
1	37	dub	61158
1	38	dub	61159
1	39	dub	61160
1	40	dub	61161
1	41	dub	61162
1	42	dub	61163
1	43	dub	61164
1	44	dub	61165
1	45	dub	61166
1	46	dub	61167
1	47	dub	61168
1	48	dub	61169
1	49	dub	61170
1	50	dub	61171
1	51	dub	61172
1	52	dub	61173
1	53	dub	61174
1	54	dub	61175
1	55	dub	61176
1	56	dub	61177
1	57	dub	61178
1	58	dub	61179
1	59	dub	61180
1	60	dub	61181
1	61	dub	61182
1	62	dub	61183
1	63	dub	61184
1	64	dub	61185
1	65	dub	61186
1	66	dub	61187
1	67	dub	61188
1	68	dub	61189
1	69	dub	61190
1	70	dub	61191
1	71	dub	61192
1	72	dub	61193
1	73	dub	61194
1	74	dub	61195
1	75	dub	61196
1	76	dub	61197
1	77	dub	61198
1	78	dub	61199
1	79	dub	61200
1	80	dub	61201
1	81	dub	61202
1	82	dub	61203
1	83	dub	61204
1	84	dub	61205
1	85	dub	61206
1	86	dub	61207
1	87	dub	61208
1	88	dub	61209
1	89	dub	61210
1	90	dub	61211
1	91	dub	61212
1	92	dub	61213
1	93	dub	61214
1	94	dub	61215
1	95	dub	61216
1	96	dub	61217
1	97	dub	61218
1	98	dub	61219
1	99	dub	61220
1	100	dub	61221
1	101	dub	61222
1	102	dub	61223
1	103	dub	61224
1	104	dub	61225
1	105	dub	61226
1	106	dub	61227
1	107	dub	61228
1	108	dub	61229
1	109	dub	61230
1	110	dub	61231
1	111	dub	61232
1	112	dub	61233
1	113	dub	61234
1	114	dub	61235
1	115	dub	61236
1	116	dub	61237
1	117	dub	61238
1	118	dub	61239
1	119	dub	61240
1	120	dub	61241
1	121	dub	61242
1	122	dub	61243
1	123	dub	61244
1	124	dub	61245
1	125	dub	61246
1	126	dub	61247
1	127	dub	61248
1	128	dub	61249
1	129	dub	61250
1	130	dub	61251
1	131	dub	61252
1	132	dub	61253
1	133	dub	61254
1	134	dub	61255
1	135	dub	61256
1	136	dub	61257
1	137	dub	61258
1	138	dub	61259
1	139	dub	61260
1	140	dub	61261
1	141	dub	61262
1	142	dub	61263
1	143	dub	61264
1	144	dub	61265
1	145	dub	61266
1	146	dub	61267
1	147	dub	61268
1	148	dub	61269
1	149	dub	61270
1	150	dub	61271
1	151	dub	61272
1	152	dub	61273
1	153	dub	61274
1	154	dub	61275
1	155	dub	61276
1	156	dub	61277
1	157	dub	61278
1	158	dub	61279
1	159	dub	61280
1	160	dub	61281
1	161	dub	61282
1	162	dub	61283
1	163	dub	61284
1	164	dub	61285
1	165	dub	61286
1	166	dub	61287
1	167	dub	61288
1	168	dub	61289
1	169	dub	61290
1	170	dub	61291
1	171	dub	61292
1	172	dub	61293
1	173	dub	61294
1	174	dub	61295
1	175	dub	61296
1	176	dub	61297
1	177	dub	61298
1	178	dub	61299
1	179	dub	61300
1	180	dub	61301
1	181	dub	61302
1	182	dub	61303
1	183	dub	61304
1	184	dub	61305
1	185	dub	61306
1	186	dub	61307
1	187	dub	61308
1	188	dub	61309
1	189	dub	61310
1	190	dub	61311
1	191	dub	61312
1	192	dub	61313
1	193	dub	61314
1	194	dub	61315
1	195	dub	61316
1	196	dub	61317
1	197	dub	61318
1	198	dub	61319
1	199	dub	61320
1	200	dub	61321
1	201	dub	61322
1	202	dub	61323
1	203	dub	61324
@Portobello
1	1	leg	367436
1	2	leg	368163
1	3	leg	369138
1	5	leg	370836
1	6	leg	371814
@Portugal Show
1	1	dub	220197
1	2	dub	221001
1	3	dub	221002
1	4	dub	221003
1	5	dub	222013
1	6	dub	222768
1	7	dub	222769
1	8	dub	223146
1	9	dub	223147
1	10	dub	223776
1	11	dub	224474
1	12	dub	224475
1	13	dub	224476
1	14	dub	224615
1	15	dub	224937
1	16	dub	225466
1	17	dub	225467
1	18	dub	225821
1	19	dub	226140
1	20	dub	226141
2	1	dub	265972
2	2	dub	265973
2	3	dub	267454
2	4	dub	267688
2	5	dub	267786
2	6	dub	270535
2	7	dub	270536
2	8	dub	270537
2	9	dub	273719
2	10	dub	275456
2	11	dub	276062
2	12	dub	277321
2	13	dub	278155
2	14	dub	278156
2	15	dub	279280
2	16	dub	279281
2	17	dub	281055
2	18	dub	282265
2	19	dub	283991
2	20	dub	283992
@Pose
1	1	dub	79103
1	2	dub	79104
1	3	dub	79105
1	4	dub	79106
1	5	dub	79107
1	6	dub	79108
1	7	dub	79109
1	8	dub	79110
2	1	dub	79111
2	2	dub	79112
2	3	dub	79113
2	4	dub	79114
2	5	dub	79115
2	6	dub	79116
2	7	dub	79117
2	8	dub	79118
2	9	dub	79119
2	10	dub	79120
3	1	dub	151894
3	2	dub	151895
3	3	dub	151896
3	4	dub	151897
3	5	dub	151898
3	6	dub	151899
3	7	dub	151900
@Positively Yours
1	1	leg	363206
1	2	leg	363229
1	3	leg	363851
1	4	leg	363852
1	5	leg	365230
1	6	leg	365231
1	7	leg	365940
1	8	leg	365941
1	9	leg	367356
1	10	leg	367357
1	11	leg	367644
1	12	leg	367645
@Possessions
1	1	dub	112680
1	2	dub	112681
1	3	dub	112682
1	4	dub	112683
1	5	dub	112684
1	6	dub	112685
@Possibly the Greatest Alchemist of All Time
1	1	dub	306484
1	1	leg	304006
1	2	dub	308309
1	2	leg	304007
1	3	dub	309847
1	3	leg	304008
1	4	dub	310689
1	4	leg	306637
1	5	dub	312586
1	5	leg	308308
1	6	dub	313451
1	6	leg	309690
1	7	dub	314386
1	7	leg	310688
1	8	dub	315321
1	8	leg	312585
1	9	dub	316228
1	9	leg	313450
1	10	dub	316894
1	10	leg	314385
1	11	dub	317396
1	11	leg	315277
1	12	dub	320722
1	12	leg	316227
@Posso Explicar
1	1	dub	130373
1	2	dub	130374
1	3	dub	130375
1	4	dub	130376
1	5	dub	130377
1	6	dub	130378
1	7	dub	130379
1	8	dub	130380
1	9	dub	130381
1	10	dub	130382
1	11	dub	130383
1	12	dub	130384
@Post Mortem: Ninguém Morre em Skarnes
1	1	dub	122663
1	2	dub	122664
1	3	dub	122665
1	4	dub	122666
1	5	dub	122667
1	6	dub	122668
@Pousando no Amor
