@Carta ao Rei
1	52	dub	329060
1	53	dub	329061
1	54	dub	329062
1	55	dub	329063
1	56	dub	329064
1	57	dub	329065
1	58	dub	329066
1	59	dub	329067
1	60	dub	329068
1	61	dub	329069
1	62	dub	329070
1	63	dub	329071
1	64	dub	329072
1	65	dub	329073
1	66	dub	329074
1	67	dub	329075
1	68	dub	329076
1	69	dub	329077
1	70	dub	329078
1	71	dub	329079
1	72	dub	329080
1	73	dub	329081
1	74	dub	329082
1	75	dub	329083
1	76	dub	329084
1	77	dub	329085
1	78	dub	329086
@Catalendas
1	1	dub	330228
1	2	dub	330229
1	3	dub	330230
1	4	dub	330231
1	5	dub	330232
1	6	dub	330233
1	7	dub	330234
1	8	dub	330235
1	9	dub	330236
1	10	dub	330237
1	11	dub	330238
1	12	dub	330239
1	13	dub	330240
1	14	dub	330241
1	15	dub	330242
1	16	dub	330243
1	17	dub	330244
1	18	dub	330245
1	19	dub	330246
1	20	dub	330247
1	21	dub	330248
1	22	dub	330249
1	23	dub	330250
1	24	dub	330251
1	25	dub	330252
1	26	dub	330253
1	27	dub	330254
1	28	dub	330255
1	29	dub	330256
1	30	dub	330257
1	31	dub	330258
1	32	dub	330259
1	33	dub	330260
1	34	dub	330261
1	35	dub	330262
1	36	dub	330263
1	37	dub	330264
1	38	dub	330265
1	39	dub	330266
1	40	dub	330267
1	41	dub	330268
1	42	dub	330269
1	43	dub	330270
1	44	dub	330271
1	45	dub	330272
1	46	dub	330273
1	47	dub	330274
1	48	dub	330275
1	49	dub	330276
1	50	dub	330277
1	51	dub	330278
1	52	dub	330279
1	53	dub	330280
1	54	dub	330281
1	55	dub	330282
1	56	dub	330283
1	57	dub	330284
1	58	dub	330285
1	59	dub	330286
1	60	dub	330287
1	61	dub	330288
1	62	dub	330289
1	63	dub	330290
1	64	dub	330291
1	65	dub	330292
1	66	dub	330293
1	67	dub	330294
1	68	dub	330295
1	69	dub	330296
1	70	dub	330297
1	71	dub	330298
1	72	dub	330299
1	73	dub	330300
1	74	dub	330301
1	75	dub	330302
1	76	dub	330303
1	77	dub	330304
1	78	dub	330305
1	79	dub	330306
1	80	dub	330307
1	81	dub	330308
1	82	dub	330309
1	83	dub	330310
1	84	dub	330311
1	85	dub	330312
1	86	dub	330313
@Catalogo
1	1	dub	335386
1	2	dub	335387
1	3	dub	335388
1	4	dub	335389
1	5	dub	335390
1	6	dub	335391
1	7	dub	335392
1	8	dub	335393
@Catastrofes da Engenharia
1	1	dub	251785
1	2	dub	251786
1	3	dub	251787
1	4	dub	251788
1	5	dub	251789
1	6	dub	251790
